2025-05-25 18:06:54,878 [INFO] codebase_llm: Repository already exists at ./repos/SakilaProject.
    "overview": "The ActorController class is responsible for handling requests related to actors in a Sakila project. It interacts with ActorService and FilmService to retrieve actor information.",
    "methods": [
        {
            "name": "getActors",
            "signature": "public String getActors(ModelMap modelMap, @RequestParam(value = \"firstName\", defaultValue = \"ALL ACTORS\") String firstNameFilter, @RequestParam(value = \"lastName\", defaultValue = \"ALL ACTORS\") String lastNameFilter)",
            "description": "This method retrieves a list of actors based on the provided first name and last name filters. It then adds the list of actors to the modelMap and returns the view name for displaying actors.",
        }
    ],
    "complexity": "moderate",
    "notes": "The ActorController follows the Spring MVC pattern by using annotations like @Controller, @GetMapping, and @RequestParam for request mapping and parameter handling. It has dependencies on ActorService and FilmService for actor-related operations."
}
For troubleshooting, visit: https://python.langchain.com/docs/troubleshooting/errors/OUTPUT_PARSING_FAILURE 
2025-05-25 20:19:59,464 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-05-25 20:20:01,909 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-05-25 20:20:01,987 [ERROR] codebase_llm: Async SimpleJsonOutputParser or LLM error: Invalid json output: {
    "overview": "The CategoryController class is responsible for handling requests related to categories in a Sakila project. It interacts with FilmService and CategoryService to retrieve and display category information.",
    "methods": [
        {
            "name": "getCategories",
            "signature": "public String getCategories(ModelMap modelMap)",
            "description": "Retrieves all categories from the CategoryService and adds them to the modelMap for rendering on the categories/categories view.",
        },
        {
            "name": "getCategoryDetails",
            "signature": "public String getCategoryDetails(ModelMap modelMap, @RequestParam(value = \"id\") Integer id)",
            "description": "Retrieves category details and associated films by category ID from CategoryService and FilmService respectively. Adds the data to the modelMap for rendering on the categories/categoryDetails view.",
        },
        {
            "name": "getCategoryById",
            "signature": "public Category getCategoryById(Integer id)",
            "description": "Retrieves a specific category by ID from the CategoryService.",
        }
    ],
    "complexity": "Moderate",
    "notes": "The CategoryController follows the Spring MVC pattern with annotations for mapping requests to methods. It relies on dependency injection for FilmService and CategoryService instances. The controller handles basic CRUD operations related to categories."
}
For troubleshooting, visit: https://python.langchain.com/docs/troubleshooting/errors/OUTPUT_PARSING_FAILURE 
2025-05-25 20:20:01,987 [ERROR] codebase_llm: Async LLM analysis failed for file=./repos/SakilaProject\src\main\java\com\sparta\engineering72\sakilaproject\controller\CategoryController.java chunk_index=6
Traceback (most recent call last):
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\output_parsers\json.py", line 88, in parse_result
    return parse_json_markdown(text)
           ^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\utils\json.py", line 150, in parse_json_markdown
    return _parse_json(json_str, parser=parser)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\utils\json.py", line 166, in _parse_json
    return parser(json_str)
           ^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\utils\json.py", line 123, in parse_partial_json
    return json.loads(s, strict=strict)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Y520\AppData\Local\Programs\Python\Python312\Lib\json\__init__.py", line 359, in loads
    return cls(**kw).decode(s)
           ^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Y520\AppData\Local\Programs\Python\Python312\Lib\json\decoder.py", line 337, in decode
    obj, end = self.raw_decode(s, idx=_w(s, 0).end())
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Y520\AppData\Local\Programs\Python\Python312\Lib\json\decoder.py", line 353, in raw_decode
    obj, end = self.scan_once(s, idx)
               ^^^^^^^^^^^^^^^^^^^^^^
json.decoder.JSONDecodeError: Expecting property name enclosed in double quotes: line 8 column 9 (char 532)

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "C:\CodebaseLLM\analyzer\knowledge_extractor.py", line 149, in process_chunk_with_limit
    result = await self.llm_integration.analyze_code_chunk_async(chunk_info['chunk'])
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\analyzer\llm_integration.py", line 104, in analyze_code_chunk_async
    return parser.invoke(response.content if hasattr(response, 'content') else response)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\output_parsers\base.py", line 204, in invoke
    return self._call_with_config(
           ^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\runnables\base.py", line 1940, in _call_with_config
    context.run(
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\runnables\config.py", line 428, in call_func_with_variable_args
    return func(input, **kwargs)  # type: ignore[call-arg]
           ^^^^^^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\output_parsers\base.py", line 205, in <lambda>
    lambda inner_input: self.parse_result([Generation(text=inner_input)]),
                        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\output_parsers\json.py", line 91, in parse_result
    raise OutputParserException(msg, llm_output=text) from e
langchain_core.exceptions.OutputParserException: Invalid json output: {
    "overview": "The CategoryController class is responsible for handling requests related to categories in a Sakila project. It interacts with FilmService and CategoryService to retrieve and display category information.",
    "methods": [
        {
            "name": "getCategories",
            "signature": "public String getCategories(ModelMap modelMap)",
            "description": "Retrieves all categories from the CategoryService and adds them to the modelMap for rendering on the categories/categories view.",
        },
        {
            "name": "getCategoryDetails",
            "signature": "public String getCategoryDetails(ModelMap modelMap, @RequestParam(value = \"id\") Integer id)",
            "description": "Retrieves category details and associated films by category ID from CategoryService and FilmService respectively. Adds the data to the modelMap for rendering on the categories/categoryDetails view.",
        },
        {
            "name": "getCategoryById",
            "signature": "public Category getCategoryById(Integer id)",
            "description": "Retrieves a specific category by ID from the CategoryService.",
        }
    ],
    "complexity": "Moderate",
    "notes": "The CategoryController follows the Spring MVC pattern with annotations for mapping requests to methods. It relies on dependency injection for FilmService and CategoryService instances. The controller handles basic CRUD operations related to categories."
}
For troubleshooting, visit: https://python.langchain.com/docs/troubleshooting/errors/OUTPUT_PARSING_FAILURE 
2025-05-25 20:20:05,233 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-05-25 20:20:05,327 [ERROR] codebase_llm: Async SimpleJsonOutputParser or LLM error: Invalid json output: {
    "overview": "The CustomerController class is a controller in the Sakila project that handles requests related to customers, rentals, inventory, and films.",
    "methods": [
        {
            "name": "showCustomerDetails",
            "signature": "public String showCustomerDetails(@RequestParam Long customerId, Model model)",
            "description": "Retrieves and displays details of a specific customer identified by the customerId parameter.",
        },
        {
            "name": "rentFilm",
            "signature": "public String rentFilm(@RequestParam Long customerId, @RequestParam Long filmId, HttpServletRequest request)",
            "description": "Processes a rental request for a film by a specific customer identified by customerId and filmId parameters.",
        },
        {
            "name": "returnFilm",
            "signature": "public String returnFilm(@RequestParam Long rentalId, HttpServletRequest request)",
            "description": "Handles the return of a rented film identified by the rentalId parameter.",
        }
    ],
    "complexity": "moderate",
    "notes": "The controller relies on services such as CustomerService, RentalService, InventoryService, and FilmService to interact with the database and perform business logic. It follows the Spring MVC pattern for handling web requests and responses."
}
For troubleshooting, visit: https://python.langchain.com/docs/troubleshooting/errors/OUTPUT_PARSING_FAILURE 
2025-05-25 20:20:05,327 [ERROR] codebase_llm: Async LLM analysis failed for file=./repos/SakilaProject\src\main\java\com\sparta\engineering72\sakilaproject\controller\CustomerController.java chunk_index=7
Traceback (most recent call last):
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\output_parsers\json.py", line 88, in parse_result
    return parse_json_markdown(text)
           ^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\utils\json.py", line 150, in parse_json_markdown
    return _parse_json(json_str, parser=parser)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\utils\json.py", line 166, in _parse_json
    return parser(json_str)
           ^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\utils\json.py", line 123, in parse_partial_json
    return json.loads(s, strict=strict)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Y520\AppData\Local\Programs\Python\Python312\Lib\json\__init__.py", line 359, in loads
    return cls(**kw).decode(s)
           ^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Y520\AppData\Local\Programs\Python\Python312\Lib\json\decoder.py", line 337, in decode
    obj, end = self.raw_decode(s, idx=_w(s, 0).end())
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Y520\AppData\Local\Programs\Python\Python312\Lib\json\decoder.py", line 353, in raw_decode
    obj, end = self.scan_once(s, idx)
               ^^^^^^^^^^^^^^^^^^^^^^
json.decoder.JSONDecodeError: Expecting property name enclosed in double quotes: line 8 column 9 (char 471)

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "C:\CodebaseLLM\analyzer\knowledge_extractor.py", line 149, in process_chunk_with_limit
    result = await self.llm_integration.analyze_code_chunk_async(chunk_info['chunk'])
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\analyzer\llm_integration.py", line 104, in analyze_code_chunk_async
    return parser.invoke(response.content if hasattr(response, 'content') else response)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\output_parsers\base.py", line 204, in invoke
    return self._call_with_config(
           ^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\runnables\base.py", line 1940, in _call_with_config
    context.run(
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\runnables\config.py", line 428, in call_func_with_variable_args
    return func(input, **kwargs)  # type: ignore[call-arg]
           ^^^^^^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\output_parsers\base.py", line 205, in <lambda>
    lambda inner_input: self.parse_result([Generation(text=inner_input)]),
                        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\output_parsers\json.py", line 91, in parse_result
    raise OutputParserException(msg, llm_output=text) from e
langchain_core.exceptions.OutputParserException: Invalid json output: {
    "overview": "The CustomerController class is a controller in the Sakila project that handles requests related to customers, rentals, inventory, and films.",
    "methods": [
        {
            "name": "showCustomerDetails",
            "signature": "public String showCustomerDetails(@RequestParam Long customerId, Model model)",
            "description": "Retrieves and displays details of a specific customer identified by the customerId parameter.",
        },
        {
            "name": "rentFilm",
            "signature": "public String rentFilm(@RequestParam Long customerId, @RequestParam Long filmId, HttpServletRequest request)",
            "description": "Processes a rental request for a film by a specific customer identified by customerId and filmId parameters.",
        },
        {
            "name": "returnFilm",
            "signature": "public String returnFilm(@RequestParam Long rentalId, HttpServletRequest request)",
            "description": "Handles the return of a rented film identified by the rentalId parameter.",
        }
    ],
    "complexity": "moderate",
    "notes": "The controller relies on services such as CustomerService, RentalService, InventoryService, and FilmService to interact with the database and perform business logic. It follows the Spring MVC pattern for handling web requests and responses."
}
For troubleshooting, visit: https://python.langchain.com/docs/troubleshooting/errors/OUTPUT_PARSING_FAILURE 
2025-05-25 20:20:07,726 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-05-25 20:20:07,851 [ERROR] codebase_llm: Async SimpleJsonOutputParser or LLM error: Invalid json output: {
    "overview": "This code chunk contains two methods related to handling customer data. The 'currentUser' method retrieves the current user's information and their orders, while the 'getCustomers' method retrieves a list of customers based on filters.",
    "methods": [
        {
            "name": "currentUser",
            "signature": "public String currentUser(ModelMap modelMap, HttpServletRequest request)",
            "description": "Retrieves the current user's information, including their orders, and adds it to the model map for rendering on the customer view.",
        },
        {
            "name": "getCustomers",
            "signature": "public String getCustomers(ModelMap modelMap, @RequestParam(value = \"firstName\", defaultValue = \"ALL CUSTOMERS\") String firstNameFilter, @RequestParam(value = \"lastName\", defaultValue = \"ALL CUSTOMERS\") String lastNameFilter)",
            "description": "Retrieves a list of customers based on optional first name and last name filters. The filtered customers are added to the model map for rendering on the customers view.",
        }
    ],
    "complexity": "Moderate",
    "notes": "The code follows the Spring MVC pattern with annotations like @GetMapping and @RequestParam for handling HTTP requests. It interacts with various service classes like customerService, rentalService, inventoryService, and filmService to fetch and process customer-related data. The 'currentUser' method constructs orders based on rentals and films associated with the customer. The 'getCustomers' method dynamically fetches customers based on filter criteria."
}
For troubleshooting, visit: https://python.langchain.com/docs/troubleshooting/errors/OUTPUT_PARSING_FAILURE 
2025-05-25 20:20:07,851 [ERROR] codebase_llm: Async LLM analysis failed for file=./repos/SakilaProject\src\main\java\com\sparta\engineering72\sakilaproject\controller\CustomerController.java chunk_index=8
Traceback (most recent call last):
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\output_parsers\json.py", line 88, in parse_result
    return parse_json_markdown(text)
           ^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\utils\json.py", line 150, in parse_json_markdown
    return _parse_json(json_str, parser=parser)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\utils\json.py", line 166, in _parse_json
    return parser(json_str)
           ^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\utils\json.py", line 123, in parse_partial_json
    return json.loads(s, strict=strict)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Y520\AppData\Local\Programs\Python\Python312\Lib\json\__init__.py", line 359, in loads
    return cls(**kw).decode(s)
           ^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Y520\AppData\Local\Programs\Python\Python312\Lib\json\decoder.py", line 337, in decode
    obj, end = self.raw_decode(s, idx=_w(s, 0).end())
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Y520\AppData\Local\Programs\Python\Python312\Lib\json\decoder.py", line 353, in raw_decode
    obj, end = self.scan_once(s, idx)
               ^^^^^^^^^^^^^^^^^^^^^^
json.decoder.JSONDecodeError: Expecting property name enclosed in double quotes: line 8 column 9 (char 589)

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "C:\CodebaseLLM\analyzer\knowledge_extractor.py", line 149, in process_chunk_with_limit
    result = await self.llm_integration.analyze_code_chunk_async(chunk_info['chunk'])
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\analyzer\llm_integration.py", line 104, in analyze_code_chunk_async
    return parser.invoke(response.content if hasattr(response, 'content') else response)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\output_parsers\base.py", line 204, in invoke
    return self._call_with_config(
           ^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\runnables\base.py", line 1940, in _call_with_config
    context.run(
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\runnables\config.py", line 428, in call_func_with_variable_args
    return func(input, **kwargs)  # type: ignore[call-arg]
           ^^^^^^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\output_parsers\base.py", line 205, in <lambda>
    lambda inner_input: self.parse_result([Generation(text=inner_input)]),
                        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\output_parsers\json.py", line 91, in parse_result
    raise OutputParserException(msg, llm_output=text) from e
langchain_core.exceptions.OutputParserException: Invalid json output: {
    "overview": "This code chunk contains two methods related to handling customer data. The 'currentUser' method retrieves the current user's information and their orders, while the 'getCustomers' method retrieves a list of customers based on filters.",
    "methods": [
        {
            "name": "currentUser",
            "signature": "public String currentUser(ModelMap modelMap, HttpServletRequest request)",
            "description": "Retrieves the current user's information, including their orders, and adds it to the model map for rendering on the customer view.",
        },
        {
            "name": "getCustomers",
            "signature": "public String getCustomers(ModelMap modelMap, @RequestParam(value = \"firstName\", defaultValue = \"ALL CUSTOMERS\") String firstNameFilter, @RequestParam(value = \"lastName\", defaultValue = \"ALL CUSTOMERS\") String lastNameFilter)",
            "description": "Retrieves a list of customers based on optional first name and last name filters. The filtered customers are added to the model map for rendering on the customers view.",
        }
    ],
    "complexity": "Moderate",
    "notes": "The code follows the Spring MVC pattern with annotations like @GetMapping and @RequestParam for handling HTTP requests. It interacts with various service classes like customerService, rentalService, inventoryService, and filmService to fetch and process customer-related data. The 'currentUser' method constructs orders based on rentals and films associated with the customer. The 'getCustomers' method dynamically fetches customers based on filter criteria."
}
For troubleshooting, visit: https://python.langchain.com/docs/troubleshooting/errors/OUTPUT_PARSING_FAILURE 
2025-05-25 20:20:09,945 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-05-25 20:32:29,865 [INFO] codebase_llm: Repository already exists at ./repos/SakilaProject.
2025-05-25 20:32:37,000 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2025-05-25 20:32:37,188 [INFO] faiss.loader: Loading faiss with AVX2 support.
2025-05-25 20:32:37,227 [INFO] faiss.loader: Successfully loaded faiss with AVX2 support.
2025-05-25 20:32:37,249 [INFO] faiss: Failed to load GPU Faiss: name 'GpuIndexIVFFlat' is not defined. Will not load constructor refs for GPU indexes. This is only an error if you're trying to use GPU Faiss.
2025-05-25 20:32:39,271 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-05-25 20:32:40,690 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-05-25 20:32:40,780 [ERROR] codebase_llm: Async SimpleJsonOutputParser or LLM error: Invalid json output: {
    "overview": "The MavenWrapperDownloader class is responsible for downloading the Maven wrapper JAR file. It provides functionality to download the Maven wrapper JAR from a specified URL or a default URL if none is provided.",
    "methods": [
        {
            "name": "main",
            "signature": "public static void main(String args[])",
            "description": "The main method of the MavenWrapperDownloader class. It starts the downloader process by printing a message, getting the base directory from the command line arguments, and printing the base directory path.",
        }
    ],
    "complexity": "Simple",
    "notes": "The class contains constants for the wrapper version, default download URL, properties file path, JAR file path, and property name for overriding the download URL. The main method is the entry point for the downloader functionality."
}
For troubleshooting, visit: https://python.langchain.com/docs/troubleshooting/errors/OUTPUT_PARSING_FAILURE 
2025-05-25 20:32:40,780 [ERROR] codebase_llm: Async LLM analysis failed for file=./repos/SakilaProject\.mvn\wrapper\MavenWrapperDownloader.java chunk_index=0
Traceback (most recent call last):
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\output_parsers\json.py", line 88, in parse_result
    return parse_json_markdown(text)
           ^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\utils\json.py", line 150, in parse_json_markdown
    return _parse_json(json_str, parser=parser)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\utils\json.py", line 166, in _parse_json
    return parser(json_str)
           ^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\utils\json.py", line 123, in parse_partial_json
    return json.loads(s, strict=strict)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Y520\AppData\Local\Programs\Python\Python312\Lib\json\__init__.py", line 359, in loads
    return cls(**kw).decode(s)
           ^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Y520\AppData\Local\Programs\Python\Python312\Lib\json\decoder.py", line 337, in decode
    obj, end = self.raw_decode(s, idx=_w(s, 0).end())
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Y520\AppData\Local\Programs\Python\Python312\Lib\json\decoder.py", line 353, in raw_decode
    obj, end = self.scan_once(s, idx)
               ^^^^^^^^^^^^^^^^^^^^^^
json.decoder.JSONDecodeError: Expecting property name enclosed in double quotes: line 8 column 9 (char 599)

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "C:\CodebaseLLM\analyzer\knowledge_extractor.py", line 149, in process_chunk_with_limit
    result = await self.llm_integration.analyze_code_chunk_async(chunk_info['chunk'])
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\analyzer\llm_integration.py", line 104, in analyze_code_chunk_async
    return parser.invoke(response.content if hasattr(response, 'content') else response)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\output_parsers\base.py", line 204, in invoke
    return self._call_with_config(
           ^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\runnables\base.py", line 1940, in _call_with_config
    context.run(
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\runnables\config.py", line 428, in call_func_with_variable_args
    return func(input, **kwargs)  # type: ignore[call-arg]
           ^^^^^^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\output_parsers\base.py", line 205, in <lambda>
    lambda inner_input: self.parse_result([Generation(text=inner_input)]),
                        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\output_parsers\json.py", line 91, in parse_result
    raise OutputParserException(msg, llm_output=text) from e
langchain_core.exceptions.OutputParserException: Invalid json output: {
    "overview": "The MavenWrapperDownloader class is responsible for downloading the Maven wrapper JAR file. It provides functionality to download the Maven wrapper JAR from a specified URL or a default URL if none is provided.",
    "methods": [
        {
            "name": "main",
            "signature": "public static void main(String args[])",
            "description": "The main method of the MavenWrapperDownloader class. It starts the downloader process by printing a message, getting the base directory from the command line arguments, and printing the base directory path.",
        }
    ],
    "complexity": "Simple",
    "notes": "The class contains constants for the wrapper version, default download URL, properties file path, JAR file path, and property name for overriding the download URL. The main method is the entry point for the downloader functionality."
}
For troubleshooting, visit: https://python.langchain.com/docs/troubleshooting/errors/OUTPUT_PARSING_FAILURE 
2025-05-25 20:32:43,055 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-05-25 20:44:33,090 [INFO] codebase_llm: Repository already exists at ./repos/SakilaProject.
2025-05-25 20:44:39,532 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2025-05-25 20:44:39,724 [INFO] faiss.loader: Loading faiss with AVX2 support.
2025-05-25 20:44:39,796 [INFO] faiss.loader: Successfully loaded faiss with AVX2 support.
2025-05-25 20:44:39,823 [INFO] faiss: Failed to load GPU Faiss: name 'GpuIndexIVFFlat' is not defined. Will not load constructor refs for GPU indexes. This is only an error if you're trying to use GPU Faiss.
2025-05-25 20:44:42,636 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-05-25 20:44:43,905 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-05-25 20:44:43,928 [ERROR] codebase_llm: Async SimpleJsonOutputParser or LLM error: Invalid json output: {
    "overview": "The MavenWrapperDownloader class is responsible for downloading the Maven wrapper JAR file. It handles the logic of fetching the wrapper JAR from a specified URL or a default URL if not provided.",
    "methods": [
        {
            "name": "main",
            "signature": "public static void main(String args[])",
            "description": "The main method of the MavenWrapperDownloader class. It initiates the download process by taking the base directory as an argument and printing out the base directory path.",
        }
    ],
    "complexity": "Simple",
    "notes": "This code snippet is a standalone class that serves a specific purpose within a larger project. It relies on command-line arguments to specify the base directory for downloading the Maven wrapper JAR file."
}
For troubleshooting, visit: https://python.langchain.com/docs/troubleshooting/errors/OUTPUT_PARSING_FAILURE 
2025-05-25 20:44:43,928 [ERROR] codebase_llm: Async LLM analysis failed for file=./repos/SakilaProject\.mvn\wrapper\MavenWrapperDownloader.java chunk_index=0
Traceback (most recent call last):
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\output_parsers\json.py", line 88, in parse_result
    return parse_json_markdown(text)
           ^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\utils\json.py", line 150, in parse_json_markdown
    return _parse_json(json_str, parser=parser)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\utils\json.py", line 166, in _parse_json
    return parser(json_str)
           ^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\utils\json.py", line 123, in parse_partial_json
    return json.loads(s, strict=strict)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Y520\AppData\Local\Programs\Python\Python312\Lib\json\__init__.py", line 359, in loads
    return cls(**kw).decode(s)
           ^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Y520\AppData\Local\Programs\Python\Python312\Lib\json\decoder.py", line 337, in decode
    obj, end = self.raw_decode(s, idx=_w(s, 0).end())
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Y520\AppData\Local\Programs\Python\Python312\Lib\json\decoder.py", line 353, in raw_decode
    obj, end = self.scan_once(s, idx)
               ^^^^^^^^^^^^^^^^^^^^^^
json.decoder.JSONDecodeError: Expecting property name enclosed in double quotes: line 8 column 9 (char 550)

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "C:\CodebaseLLM\analyzer\knowledge_extractor.py", line 149, in process_chunk_with_limit
    result = await self.llm_integration.analyze_code_chunk_async(chunk_info['chunk'])
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\analyzer\llm_integration.py", line 104, in analyze_code_chunk_async
    return parser.invoke(response.content if hasattr(response, 'content') else response)
